0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000041962,0.00084756,0.0016196,0.0022952,0.0027806,0.0030072,0.0029764,0.0028373,0.0027469,0.0027822,0.0029698,0.0032126,0.0033336,0.0032306,0.0030162,0.0027954,0.0027179,0.0027584,0.0025564,0.0014627,-0.0010815,-0.0053318,-0.010897,-0.016691,-0.021407,-0.023975,-0.024405,-0.023583,-0.022822,-0.023096,-0.024855,-0.027182,-0.028856,-0.029094,-0.028036,-0.026467,-0.025116,-0.024139,-0.022626,-0.018882,-0.011246,0.000043173,0.013276,0.025963,0.035599,0.040821,0.042456,0.043003,0.044593,0.048315,0.053586,0.05859,0.060961,0.060165,0.057265,0.054353,0.052233,0.051113,0.048736,0.041997,0.028413,0.0094422,-0.012118,-0.032097,-0.04702,-0.055514,-0.059632,-0.062542,-0.066891,-0.073358,-0.080428,-0.085535,-0.086812,-0.084368,-0.080303,-0.077483,-0.076524,-0.076096,-0.073024,-0.063737,-0.046029,-0.022578,0.0022881,0.023919,0.039233,0.047804,0.052701,0.057441,0.064194,0.072477,0.080051,0.084332,0.084204,0.080848,0.077561,0.077072,0.079207,0.081534,0.080094,0.071119,0.053867,0.031823,0.0097714,-0.0078685,-0.018906,-0.025162,-0.029957,-0.036292,-0.045233,-0.055387,-0.063344,-0.066927,-0.065977,-0.062593,-0.059938,-0.060356,-0.063307,-0.066089,-0.065144,-0.058545,-0.045949,-0.030599,-0.016174,-0.0057046,0.0011979,0.0056229,0.010281,0.016501,0.024396,0.031671,0.036352,0.037288,0.035469,0.033073,0.032518,0.03468,0.038641,0.041952,0.042006,0.037553,0.029504,0.020325,0.012629,0.0079292,0.0064833,0.0065557,0.0061617,0.004372,0.0017307,-0.0012377,-0.0028187,-0.0024623,-0.0010482,-0.00026919,-0.0010189,-0.0037883,-0.0078711,-0.011585,-0.013497,-0.013284,-0.01158,-0.0092944,-0.0076106,-0.0070178,-0.0071173,-0.0072836,-0.0069992,-0.0061101,-0.0050456,-0.0045001,-0.0045699,-0.0053787,-0.006379,-0.0068456,-0.0063436,-0.0051089,-0.0032686,-0.001481,-0.00028511,0.00020695,0.000020761,-0.00085411,-0.0021193,-0.0034158,-0.0044949,-0.0051258,-0.0052441,-0.0050234,-0.0047882,-0.0048196,-0.0051862,-0.0057104,-0.0060897,-0.0060932,-0.0057115,-0.0051693,-0.0046554,-0.0042383,-0.003548,-0.0025256,-0.00030948,0.0032993,0.0079237,0.012408,0.016657,0.019467,0.02078,0.021447,0.022767,0.025006,0.028247,0.031644,0.033896,0.034279,0.033087,0.031485,0.030116,0.029191,0.028577,0.026095,0.019691,0.0096343,-0.002478,-0.015796,-0.027132,-0.034676,-0.039128,-0.042584,-0.046315,-0.051575,-0.057769,-0.063023,-0.065506,-0.064692,-0.061783,-0.059048,-0.057367,-0.056247,-0.053472,-0.046015,-0.031525,-0.011633,0.010248,0.030021,0.044417,0.052326,0.055994,0.058909,0.063587,0.070544,0.078139,0.083794,0.08562,0.083904,0.080851,0.079283,0.079604,0.080227,0.077701,0.068295,0.049857,0.025715,0.00039387,-0.021279,-0.03618,-0.043993,-0.048709,-0.052291,-0.057112,-0.062914,-0.06738,-0.067579,-0.065623,-0.062248,-0.060027,-0.061516,-0.066397,-0.070583,-0.070479,-0.062906,-0.046788,-0.025715,-0.0044556,0.012792,0.024073,0.030103,0.034263,0.039513,0.046869,0.054997,0.061298,0.063758,0.06235,0.059128,0.057046,0.058156,0.061716,0.065842,0.067717,0.064612,0.056241,0.045753,0.035088,0.025598,0.018533,0.012865,0.0060608,-0.00256,-0.011993,-0.020589,-0.026213,-0.027821,-0.026274,-0.023923,-0.023238,-0.025346,-0.029649,-0.033704,-0.03501,-0.032424,-0.026732,-0.019531,-0.013298,-0.0094173,-0.007647,-0.0065502,-0.0048564,-0.0018277,0.0019746,0.005145,0.0065471,0.0058967,0.0041224,0.0028076,0.0032148,0.005234,0.0081407,0.010506,0.011133,0.0098315,0.0076776,0.0055744,0.0043945,0.0044353,0.0052387,0.0058954,0.0059161,0.0052495,0.0043158,0.0037343,0.0039135,0.0047753,0.0058256,0.0064494,0.0062908,0.0054806,0.0043569,0.003427,0.0031255,0.003576,0.0045326,0.0059498,0.0076303,0.0092025,0.010308,0.010795,0.010601,0.009972,0.0093808,0.0092401,0.0096491,0.010373,0.010937,0.010975,0.010462,0.0097332,0.0089918,0.0083734,0.0074545,0.005351,0.001138,-0.0052111,-0.01309,-0.02102,-0.027298,-0.03082,-0.031809,-0.031463,-0.031409,-0.032741,-0.035382,-0.038204,-0.039783,-0.039335,-0.037232,-0.034816,-0.033838,-0.035634,-0.040307,-0.046686
-0.4495,-0.44562,-0.44116,-0.43579,-0.42949,-0.42243,-0.41489,-0.40709,-0.3992,-0.39116,-0.38297,-0.37461,-0.36609,-0.35759,-0.34955,-0.34237,-0.33646,-0.33303,-0.33303,-0.33788,-0.34876,-0.36664,-0.39076,-0.42016,-0.45205,-0.484,-0.51375,-0.53989,-0.56124,-0.57785,-0.58965,-0.59661,-0.59863,-0.59593,-0.58884,-0.57832,-0.56575,-0.55306,-0.5417,-0.53281,-0.52625,-0.52129,-0.51668,-0.51131,-0.50434,-0.49571,-0.48563,-0.47436,-0.46223,-0.4494,-0.43587,-0.42153,-0.40625,-0.39043,-0.37495,-0.36072,-0.34873,-0.34083,-0.33795,-0.34095,-0.35057,-0.36739,-0.39035,-0.41857,-0.44955,-0.4809,-0.51015,-0.53564,-0.55611,-0.57166,-0.58254,-0.58903,-0.59118,-0.58902,-0.58244,-0.57192,-0.55913,-0.54641,-0.53559,-0.52812,-0.52406,-0.52174,-0.5191,-0.51466,-0.5077,-0.49833,-0.48729,-0.47523,-0.46262,-0.44953,-0.4357,-0.42105,-0.40561,-0.38969,-0.37409,-0.35979,-0.34789,-0.34006,-0.3373,-0.34069,-0.35116,-0.36901,-0.39309,-0.42237,-0.45411,-0.48548,-0.51421,-0.53894,-0.55873,-0.57388,-0.5848,-0.59162,-0.59403,-0.59176,-0.58461,-0.57338,-0.55989,-0.54655,-0.53517,-0.5271,-0.52204,-0.51837,-0.5143,-0.50868,-0.50101,-0.49151,-0.48084,-0.46942,-0.45746,-0.44471,-0.43094,-0.41614,-0.4004,-0.3842,-0.36855,-0.3545,-0.34288,-0.33526,-0.33269,-0.33627,-0.34686,-0.36508,-0.38984,-0.4199,-0.45231,-0.48446,-0.51406,-0.53981,-0.56078,-0.57716,-0.58902,-0.59624,-0.59848,-0.59572,-0.58824,-0.57714,-0.56391,-0.55065,-0.53879,-0.52934,-0.52194,-0.51585,-0.50989,-0.50322,-0.4953,-0.48617,-0.47596,-0.46482,-0.45281,-0.43988,-0.42603,-0.41123,-0.39561,-0.37963,-0.36423,-0.35031,-0.33879,-0.33131,-0.32893,-0.33278,-0.34369,-0.36221,-0.38718,-0.41733,-0.44975,-0.48198,-0.51177,-0.53783,-0.55913,-0.57578,-0.58773,-0.59488,-0.59698,-0.59421,-0.58692,-0.57619,-0.56346,-0.55065,-0.53911,-0.52984,-0.52263,-0.51681,-0.5113,-0.50517,-0.49777,-0.48899,-0.47893,-0.46778,-0.45576,-0.44295,-0.4294,-0.41502,-0.3997,-0.38382,-0.36828,-0.35401,-0.34203,-0.33416,-0.33152,-0.33504,-0.34544,-0.36326,-0.38738,-0.41653,-0.44808,-0.4797,-0.50906,-0.53466,-0.55539,-0.5713,-0.58248,-0.58906,-0.59102,-0.58853,-0.58172,-0.57128,-0.55868,-0.54604,-0.535,-0.52681,-0.52147,-0.51778,-0.51412,-0.50915,-0.50212,-0.49309,-0.48251,-0.47077,-0.45828,-0.44516,-0.43134,-0.41675,-0.40147,-0.38582,-0.37055,-0.35647,-0.34463,-0.33678,-0.33393,-0.33718,-0.34739,-0.365,-0.3888,-0.41778,-0.44926,-0.4807,-0.5096,-0.53479,-0.55515,-0.57085,-0.58216,-0.58934,-0.59172,-0.58929,-0.58195,-0.57043,-0.5566,-0.54316,-0.53186,-0.52404,-0.51956,-0.5166,-0.51313,-0.50791,-0.50037,-0.49066,-0.47952,-0.46757,-0.45512,-0.44206,-0.42821,-0.41355,-0.39812,-0.38221,-0.36671,-0.35255,-0.34073,-0.33289,-0.33025,-0.33399,-0.34495,-0.36351,-0.38849,-0.41854,-0.45071,-0.48244,-0.51153,-0.53675,-0.55722,-0.5732,-0.58478,-0.59189,-0.59417,-0.59152,-0.58407,-0.57288,-0.55951,-0.54613,-0.53431,-0.52514,-0.51821,-0.51264,-0.50706,-0.50057,-0.49264,-0.48343,-0.47316,-0.46208,-0.45023,-0.43747,-0.42368,-0.40892,-0.39329,-0.37729,-0.36193,-0.34812,-0.33665,-0.32913,-0.32665,-0.33034,-0.34109,-0.35956,-0.38457,-0.41482,-0.44735,-0.47962,-0.50936,-0.5353,-0.55649,-0.57307,-0.58501,-0.5922,-0.59434,-0.59154,-0.58416,-0.57329,-0.56042,-0.54751,-0.53589,-0.52655,-0.51917,-0.5131,-0.50723,-0.50074,-0.49301,-0.48403,-0.47386,-0.46266,-0.45058,-0.43768,-0.42399,-0.40946,-0.39412,-0.37833,-0.36298,-0.34896,-0.33723,-0.32949,-0.32683,-0.33029,-0.34067,-0.35855,-0.38281,-0.4123,-0.44427,-0.4763,-0.50608,-0.53221,-0.55351,-0.57003,-0.58176,-0.58869,-0.59073,-0.5881,-0.58108,-0.57059,-0.55785,-0.54409,-0.53009,-0.51636
0.69955,0.70147,0.70371,0.70632,0.70917,0.7121,0.71487,0.71726,0.71927,0.72093,0.72227,0.72323,0.72379,0.72391,0.7237,0.72326,0.72269,0.72377,0.72783,0.73715,0.75338,0.77776,0.80782,0.84151,0.87434,0.90272,0.92371,0.93646,0.94018,0.93549,0.92255,0.9012,0.87087,0.83239,0.78779,0.74052,0.69477,0.65561,0.62627,0.60837,0.60113,0.603,0.6119,0.62533,0.64057,0.65622,0.67118,0.68415,0.6948,0.70356,0.7107,0.71628,0.72053,0.7235,0.72519,0.7255,0.72498,0.72583,0.72985,0.73953,0.75676,0.78221,0.81297,0.84667,0.87894,0.90638,0.92635,0.93802,0.94059,0.93473,0.92075,0.89861,0.86802,0.82983,0.78566,0.73831,0.69249,0.65385,0.62592,0.61054,0.60729,0.61326,0.62492,0.63924,0.65374,0.66731,0.67954,0.68989,0.69852,0.70601,0.71236,0.71765,0.72205,0.72523,0.72648,0.72574,0.72418,0.72445,0.72856,0.73941,0.75896,0.78676,0.81914,0.85365,0.88604,0.91272,0.93153,0.94215,0.94404,0.9378,0.92367,0.90159,0.87115,0.83282,0.78803,0.73999,0.69351,0.65405,0.62511,0.60877,0.60444,0.60922,0.61995,0.634,0.64894,0.66344,0.67698,0.6891,0.6997,0.70878,0.71624,0.72213,0.72641,0.72885,0.72953,0.72899,0.72783,0.72812,0.73164,0.7409,0.7574,0.78197,0.81194,0.84523,0.87743,0.90508,0.92537,0.9376,0.94094,0.93589,0.92259,0.90092,0.87037,0.83166,0.78678,0.73925,0.6932,0.65363,0.62385,0.60559,0.59806,0.59981,0.6086,0.62205,0.63745,0.65335,0.66854,0.68204,0.69348,0.70306,0.71087,0.71694,0.72127,0.72393,0.7252,0.72539,0.72486,0.72564,0.72928,0.73816,0.75405,0.77817,0.80806,0.84161,0.87431,0.90253,0.92331,0.93582,0.9393,0.93439,0.92131,0.89987,0.8695,0.83094,0.78621,0.73879,0.69288,0.65353,0.62392,0.6057,0.59813,0.59977,0.60851,0.62201,0.63756,0.65357,0.66883,0.68226,0.69347,0.70281,0.71052,0.71662,0.7211,0.72398,0.72544,0.72564,0.72501,0.7257,0.72937,0.73852,0.75496,0.7797,0.81005,0.8439,0.87658,0.90456,0.92507,0.9373,0.94036,0.93495,0.92138,0.8995,0.8689,0.83048,0.78615,0.73896,0.69329,0.65448,0.62596,0.60942,0.60429,0.60837,0.61887,0.63286,0.64772,0.66228,0.67579,0.68724,0.69656,0.70433,0.71074,0.7159,0.72007,0.72319,0.72479,0.72454,0.72339,0.72398,0.72826,0.73899,0.75819,0.78574,0.81801,0.85246,0.88479,0.91166,0.9306,0.94149,0.94369,0.93776,0.92383,0.90201,0.87132,0.83261,0.78747,0.73893,0.69199,0.65264,0.62427,0.60884,0.6059,0.61216,0.62399,0.63853,0.65338,0.66727,0.67985,0.69082,0.70031,0.70854,0.71545,0.72113,0.72561,0.72844,0.72934,0.72858,0.72709,0.72701,0.73032,0.73988,0.75732,0.78278,0.81354,0.84739,0.87976,0.90722,0.92731,0.9393,0.94244,0.93726,0.92387,0.90218,0.8717,0.83304,0.78807,0.74029,0.69391,0.65408,0.62421,0.60621,0.59928,0.60175,0.61107,0.62477,0.64019,0.65593,0.67088,0.68428,0.69577,0.70544,0.71331,0.7194,0.72372,0.72628,0.72741,0.72752,0.72694,0.72764,0.73122,0.74004,0.75577,0.77965,0.80924,0.84245,0.87482,0.90278,0.92337,0.93576,0.93913,0.9341,0.92088,0.8993,0.8688,0.83013,0.78532,0.73782,0.69182,0.6524,0.62277,0.60457,0.59706,0.5988,0.6076,0.62111,0.63665,0.6527,0.66801,0.68155,0.69296,0.70252,0.7104,0.71663,0.72118,0.72408,0.7255,0.72575,0.72521,0.72594,0.72958,0.73851,0.75448,0.77866,0.80854,0.84203,0.87465,0.90284,0.92368,0.93631,0.93988,0.93497,0.9218,0.90022,0.86975,0.83124,0.78673,0.73955,0.69371,0.65325,0.61895,0.58846
-0.35431,-0.36021,-0.36699,-0.37504,-0.38424,-0.39425,-0.40456,-0.41474,-0.42463,-0.43433,-0.44388,-0.45323,-0.46232,-0.47093,-0.47874,-0.48544,-0.49077,-0.49529,-0.49934,-0.50368,-0.50877,-0.51484,-0.52021,-0.52391,-0.52437,-0.52052,-0.5117,-0.4984,-0.48083,-0.45949,-0.43458,-0.40603,-0.37352,-0.3377,-0.30028,-0.26368,-0.23063,-0.20424,-0.1864,-0.17777,-0.17786,-0.18587,-0.20075,-0.22089,-0.24409,-0.2689,-0.29407,-0.31835,-0.34131,-0.36333,-0.38462,-0.40513,-0.42491,-0.44357,-0.46035,-0.47451,-0.48567,-0.49424,-0.50082,-0.5067,-0.51277,-0.51929,-0.52471,-0.52803,-0.52771,-0.5229,-0.51317,-0.49907,-0.4808,-0.45884,-0.43336,-0.40427,-0.3714,-0.33553,-0.29824,-0.2616,-0.22862,-0.2027,-0.18583,-0.17873,-0.18112,-0.19152,-0.20811,-0.22888,-0.25177,-0.27551,-0.29928,-0.32225,-0.3443,-0.36588,-0.38695,-0.40736,-0.42709,-0.44568,-0.46204,-0.47548,-0.48602,-0.49435,-0.50099,-0.50731,-0.51423,-0.52146,-0.52709,-0.5302,-0.5295,-0.52408,-0.51369,-0.499,-0.4803,-0.458,-0.43222,-0.40296,-0.37014,-0.33432,-0.29686,-0.25999,-0.22672,-0.20034,-0.18284,-0.1751,-0.17685,-0.18659,-0.2026,-0.22314,-0.24633,-0.27073,-0.29542,-0.31959,-0.34297,-0.36554,-0.38723,-0.40798,-0.42776,-0.4461,-0.46234,-0.47607,-0.48692,-0.49518,-0.50126,-0.50641,-0.51143,-0.51675,-0.52111,-0.5238,-0.52341,-0.51889,-0.50955,-0.49584,-0.47794,-0.4562,-0.43087,-0.402,-0.36934,-0.33345,-0.29596,-0.25926,-0.22602,-0.19936,-0.18124,-0.17244,-0.17247,-0.18052,-0.19542,-0.21559,-0.2389,-0.26391,-0.28934,-0.31406,-0.33761,-0.36017,-0.38182,-0.40261,-0.42246,-0.44106,-0.45777,-0.472,-0.48317,-0.4916,-0.49772,-0.5028,-0.50776,-0.51328,-0.51808,-0.52135,-0.52152,-0.51746,-0.50843,-0.4949,-0.47711,-0.45555,-0.43048,-0.40184,-0.36933,-0.33354,-0.29613,-0.25949,-0.22637,-0.19986,-0.18186,-0.17301,-0.17286,-0.18068,-0.19539,-0.21546,-0.23883,-0.26389,-0.28933,-0.31397,-0.33734,-0.35972,-0.38131,-0.40215,-0.42218,-0.44098,-0.45783,-0.47212,-0.48331,-0.49176,-0.49799,-0.50336,-0.50873,-0.51463,-0.51965,-0.52301,-0.52301,-0.51863,-0.50933,-0.49563,-0.47764,-0.45588,-0.43059,-0.40168,-0.36889,-0.33301,-0.29569,-0.25916,-0.2262,-0.20009,-0.18283,-0.17513,-0.17662,-0.18619,-0.20234,-0.22313,-0.24635,-0.27065,-0.29507,-0.31856,-0.34091,-0.36259,-0.38369,-0.40406,-0.42369,-0.44217,-0.45861,-0.47221,-0.48288,-0.49133,-0.49812,-0.50451,-0.51138,-0.5186,-0.52426,-0.52737,-0.5266,-0.52119,-0.51077,-0.49615,-0.47758,-0.45543,-0.42981,-0.40073,-0.36777,-0.33172,-0.29406,-0.25691,-0.2234,-0.19713,-0.18004,-0.17301,-0.17583,-0.18675,-0.20377,-0.22495,-0.24826,-0.27235,-0.29647,-0.31993,-0.34263,-0.36476,-0.38615,-0.40671,-0.4264,-0.44473,-0.46086,-0.47435,-0.48502,-0.4932,-0.49931,-0.50473,-0.51023,-0.51593,-0.52053,-0.52328,-0.52273,-0.51789,-0.50824,-0.49421,-0.47601,-0.45406,-0.42855,-0.39956,-0.3669,-0.33107,-0.29359,-0.25679,-0.2234,-0.19659,-0.17841,-0.16977,-0.17024,-0.17887,-0.19428,-0.21479,-0.23828,-0.26331,-0.28869,-0.31344,-0.33712,-0.35983,-0.3816,-0.40238,-0.42215,-0.44057,-0.4571,-0.4712,-0.48234,-0.49078,-0.49689,-0.50189,-0.50666,-0.51187,-0.51633,-0.51929,-0.5192,-0.51496,-0.50581,-0.49218,-0.47428,-0.45262,-0.42746,-0.39877,-0.36623,-0.33042,-0.29297,-0.25626,-0.22303,-0.19643,-0.17838,-0.16957,-0.16952,-0.17747,-0.19229,-0.21244,-0.23582,-0.2609,-0.28636,-0.31103,-0.33446,-0.35691,-0.37852,-0.39934,-0.41929,-0.43797,-0.4547,-0.4689,-0.48001,-0.48843,-0.49464,-0.49992,-0.50513,-0.51086,-0.51577,-0.51906,-0.51915,-0.51499,-0.50594,-0.49246,-0.47472,-0.45318,-0.42806,-0.39931,-0.36666,-0.33081,-0.29348,-0.25697,-0.22395,-0.1971,-0.1764,-0.15911
0.000041962,-0.00076804,-0.0015443,-0.0022236,-0.0027117,-0.0029395,-0.0029085,-0.0027687,-0.0026778,-0.0027132,-0.0029018,-0.003146,-0.0032677,-0.003164,-0.0029485,-0.0027265,-0.0026486,-0.0026893,-0.0024861,-0.0013865,0.0011715,0.0054447,0.01104,0.016865,0.021606,0.024188,0.024621,0.023795,0.02303,0.023306,0.025075,0.027414,0.029096,0.029337,0.028273,0.026696,0.025338,0.024357,0.022836,0.019073,0.011395,0.000044974,-0.013259,-0.026016,-0.035704,-0.040954,-0.042596,-0.043145,-0.044745,-0.048488,-0.05379,-0.058824,-0.061208,-0.060406,-0.057487,-0.054556,-0.052422,-0.051294,-0.048902,-0.042123,-0.028461,-0.009384,0.012296,0.032385,0.04739,0.05593,0.06007,0.062995,0.067365,0.073862,0.080965,0.086097,0.087381,0.084927,0.080845,0.078013,0.07705,0.076623,0.073537,0.064206,0.046414,0.02285,-0.002137,-0.023874,-0.039263,-0.047876,-0.052798,-0.057565,-0.064358,-0.072688,-0.080305,-0.084609,-0.084478,-0.081098,-0.077789,-0.077296,-0.079441,-0.081779,-0.08033,-0.071301,-0.053948,-0.031777,-0.0095988,0.0081418,0.019242,0.025533,0.030352,0.036716,0.045699,0.055899,0.063894,0.067495,0.066543,0.063145,0.060479,0.0609,0.063864,0.06666,0.065711,0.059085,0.046434,0.031017,0.016529,0.0060135,-0.00091933,-0.0053648,-0.010045,-0.016297,-0.024231,-0.031542,-0.036245,-0.037185,-0.035355,-0.032946,-0.032387,-0.034559,-0.03854,-0.041868,-0.041921,-0.037444,-0.029353,-0.020126,-0.012389,-0.0076646,-0.0062105,-0.0062827,-0.0058865,-0.004088,-0.0014336,0.0015495,0.0031384,0.0027809,0.0013605,0.00057818,0.0013318,0.0041147,0.0082172,0.011949,0.01387,0.013657,0.011945,0.0096489,0.0079574,0.007362,0.0074621,0.0076291,0.0073435,0.0064503,0.0053809,0.0048328,0.004903,0.0057156,0.0067208,0.0071896,0.0066853,0.0054449,0.0035959,0.0017999,0.00059845,0.0001041,0.00029119,0.0011702,0.0024414,0.003744,0.0048283,0.0054622,0.0055811,0.0053594,0.0051231,0.0051546,0.005523,0.0060497,0.0064308,0.0064343,0.0060508,0.005506,0.0049898,0.0045707,0.0038772,0.0028499,0.00062329,-0.0030027,-0.0076493,-0.012155,-0.016425,-0.019247,-0.020567,-0.021237,-0.022563,-0.024813,-0.02807,-0.031484,-0.033747,-0.034132,-0.032934,-0.031324,-0.029947,-0.029017,-0.0284,-0.025904,-0.019469,-0.0093632,0.0028076,0.01619,0.027581,0.03516,0.039634,0.043106,0.046853,0.052136,0.058357,0.063633,0.066128,0.065311,0.062391,0.059645,0.057957,0.056833,0.054047,0.046558,0.032004,0.012024,-0.0099556,-0.029818,-0.044279,-0.052224,-0.055908,-0.058837,-0.06354,-0.070533,-0.078167,-0.083851,-0.085684,-0.083957,-0.080886,-0.079308,-0.079629,-0.080253,-0.077713,-0.068257,-0.049725,-0.02546,-0.000012286,0.021768,0.036743,0.044594,0.049331,0.052929,0.05777,0.063597,0.068081,0.068283,0.06632,0.062933,0.060704,0.0622,0.067101,0.071305,0.0712,0.063599,0.047418,0.026261,0.0049167,-0.0124,-0.023726,-0.02978,-0.033958,-0.039233,-0.046623,-0.054788,-0.061118,-0.063589,-0.062172,-0.058932,-0.056838,-0.057953,-0.061529,-0.065673,-0.067556,-0.064434,-0.056021,-0.045481,-0.034765,-0.025229,-0.018132,-0.012437,-0.0056043,0.0030532,0.012526,0.021158,0.026807,0.028423,0.026871,0.024511,0.023824,0.025941,0.030262,0.034333,0.035645,0.03305,0.027336,0.020106,0.013849,0.0099535,0.0081764,0.0070754,0.0053747,0.0023335,-0.0014844,-0.0046678,-0.0060754,-0.0054218,-0.0036396,-0.002319,-0.0027276,-0.004755,-0.0076737,-0.010049,-0.010678,-0.0093707,-0.0072075,-0.0050952,-0.0039101,-0.003951,-0.0047577,-0.0054172,-0.0054379,-0.0047685,-0.0038308,-0.0032468,-0.0034266,-0.0042921,-0.0053467,-0.0059731,-0.0058138,-0.0050001,-0.0038716,-0.0029377,-0.0026349,-0.0030873,-0.0040478,-0.0054711,-0.0071587,-0.0087375,-0.0098472,-0.010337,-0.010142,-0.0095101,-0.0089163,-0.008775,-0.0091857,-0.0099127,-0.010479,-0.010517,-0.010002,-0.0092701,-0.0085255,-0.0079044,-0.0069816,-0.0048693,-0.00063874,0.0057366,0.013647,0.02161,0.027914,0.031451,0.032445,0.032097,0.032044,0.03338,0.036032,0.038865,0.040451,0.040002,0.037891,0.035466,0.034484,0.036287,0.040979,0.047383
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
