0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-8.6736e-19,0.016172,0.033961,0.054213,0.076758,0.10052,0.12412,0.14633,0.16644,0.18418,0.19966,0.21302,0.22438,0.23385,0.24151,0.24743,0.25166,0.25422,0.25509,0.25423,0.25155,0.24695,0.24024,0.2312,0.21953,0.20483,0.18664,0.16453,0.13841,0.10851,0.07542,0.040113,0.0036155,-0.033464,-0.070675,-0.10767,-0.14418,-0.17986,-0.21401,-0.24604,-0.27564,-0.30268,-0.32722,-0.34949,-0.3696,-0.38754,-0.40314,-0.41616,-0.42635,-0.43346,-0.43729,-0.43773,-0.43476,-0.42845,-0.41893,-0.40638,-0.39093,-0.37267,-0.35158,-0.32748,-0.30005,-0.2692,-0.23508,-0.19818,-0.15933,-0.11963,-0.079787,-0.040278,-0.0014732,0.036288,0.072607,0.10667,0.13762,0.16491,0.18831,0.20789,0.22405,0.23728,0.24798,0.25645,0.26293,0.26761,0.2706,0.272,0.27184,0.27011,0.26676,0.26171,0.25481,0.24586,0.2346,0.22069,0.20368,0.18308,0.15857,0.13018,0.09826,0.063545,0.027125,-0.010136,-0.047733,-0.085249,-0.12237,-0.15887,-0.19426,-0.22783,-0.25911,-0.28788,-0.31411,-0.33791,-0.35953,-0.37903,-0.39632,-0.41122,-0.42346,-0.43278,-0.43894,-0.44176,-0.44115,-0.43712,-0.42976,-0.41922,-0.40565,-0.38918,-0.36988,-0.34765,-0.32226,-0.29346,-0.26124,-0.22588,-0.18801,-0.14864,-0.10874,-0.068902,-0.029559,0.008972,0.046374,0.082129,0.11531,0.14517,0.17124,0.1934,0.21184,0.22702,0.2394,0.24935,0.25716,0.26304,0.26715,0.26961,0.27048,0.26979,0.26752,0.26361,0.25794,0.25036,0.24064,0.22851,0.21358,0.19538,0.17345,0.14757,0.11789,0.084874,0.049398,0.012559,-0.024917,-0.062565,-0.10001,-0.13697,-0.17319,-0.20808,-0.24098,-0.27151,-0.29953,-0.32504,-0.34823,-0.36929,-0.38823,-0.40493,-0.41915,-0.43062,-0.43909,-0.44432,-0.44616,-0.44455,-0.43952,-0.43118,-0.41969,-0.4052,-0.38782,-0.36756,-0.3443,-0.31774,-0.28771,-0.25429,-0.21788,-0.17921,-0.1394,-0.099291,-0.059372,-0.02005,0.018351,0.055497,0.090712,0.12305,0.15185,0.17677,0.19779,0.21518,0.22946,0.24107,0.25033,0.25751,0.26282,0.2664,0.26834,0.2687,0.26749,0.26467,0.26018,0.25388,0.24559,0.23508,0.22202,0.20602,0.18657,0.16327,0.13603,0.10509,0.071062,0.034956,-0.0022122,-0.039843,-0.077489,-0.11482,-0.15159,-0.18748,-0.2218,-0.254,-0.28378,-0.31104,-0.33587,-0.35848,-0.37899,-0.39737,-0.41344,-0.42696,-0.43765,-0.44523,-0.44952,-0.45036,-0.44774,-0.44171,-0.4324,-0.41996,-0.40455,-0.38624,-0.365,-0.34066,-0.31291,-0.28165,-0.24707,-0.20967,-0.17032,-0.13013,-0.089808,-0.049825,-0.010542,0.027707,0.064521,0.099068,0.13047,0.15817,0.18191,0.20178,0.21819,0.23161,0.24247,0.25106,0.25764,0.26239,0.26543,0.26685,0.2667,0.26496,0.26159,0.25649,0.24954,0.24052,0.22916,0.21514,0.198,0.17724,0.15255,0.12396,0.091824,0.056893,0.020277,-0.017142,-0.054852,-0.092441,-0.12961,-0.16616,-0.20164,-0.23535,-0.26684,-0.29588,-0.32244,-0.34662,-0.36867,-0.38865,-0.40645,-0.42188,-0.43466,-0.44452,-0.45121,-0.45452,-0.45436,-0.45072,-0.44369,-0.43341,-0.42003,-0.40369,-0.38443,-0.36218,-0.3367,-0.30771,-0.27522,-0.2395,-0.20117,-0.16124,-0.12074,-0.080254,-0.040252,-0.0010588,0.036994,0.073378,0.10715,0.13754,0.16409,0.18665,0.20542,0.22087,0.23348,0.24361,0.25156,0.25755,0.26174,0.26425,0.26516,0.26448,0.2622,0.25826,0.25255,0.24491,0.23511,0.22288,0.20783,0.18949,0.16738,0.14131,0.1114,0.078156,0.042454,0.0054159,-0.032214,-0.069967,-0.10748,-0.14449,-0.18076,-0.21576,-0.24882,-0.27957,-0.30787,-0.33373,-0.35732,-0.37882,-0.39825,-0.41546,-0.43022,-0.44224,-0.45125,-0.45699,-0.45931,-0.45814,-0.45349,-0.44546,-0.43421,-0.41989,-0.4026,-0.38238,-0.35908,-0.3324,-0.30216,-0.26844,-0.23163,-0.19247,-0.15209,-0.11136,-0.070783,-0.030787,0.0082894,0.046098,0.081951,0.11488,0.14422,0.1696,0.191,0.20871,0.22326,0.23508,0.24451,0.25182,0.25723,0.26088,0.26287,0.26325,0.26205,0.25922,0.25469,0.24834,0.23998,0.22938,0.21621,0.20007,0.18046,0.15696,0.1295,0.098317,0.06404,0.027699,-0.0096699,-0.047452,-0.085196,-0.12259,-0.15941,-0.19537,-0.2298,-0.26217,-0.29219,-0.31976,-0.34494,-0.36796,-0.38893,-0.4078,-0.42439,-0.43845,-0.44968,-0.4578,-0.46259,-0.46391,-0.4617,-0.45603,-0.44701,-0.43479,-0.41952,-0.40129,-0.38006,-0.35566,-0.32777,-0.29629,-0.26138,-0.22355,-0.18368,-0.1429,-0.10193,-0.061276,-0.021303,0.017635,0.055124,0.090314,0.12231,0.15053,0.17472,0.19497,0.21168,0.22536,0.23641,0.24517,0.25187,0.25671,0.25982,0.26128,0.26114,0.2594,0.256,0.25087,0.24385,0.23475,0.22329,0.20914,0.19185,0.1709,0.14599,0.11716,0.084757,0.049562,0.012703,-0.024915,-0.062769,-0.10045,-0.13768,-0.17428,-0.20984,-0.24369,-0.27536,-0.30466,-0.33153,-0.35609,-0.37856,-0.39899,-0.4173,-0.43325,-0.44658,-0.45698,-0.46419,-0.46799,-0.46828,-0.46505,-0.45835,-0.44834,-0.43515,-0.41893,-0.39973,-0.37748,-0.35191,-0.32276,-0.29002,-0.25393,-0.21515,-0.17468,-0.13357,-0.092426,-0.051733,-0.011832,0.026923,0.063993,0.098408,0.12939,0.15645,0.17945,0.19858,0.21433,0.22717,0.23749,0.24559,0.25169,0.25597,0.25854,0.25948,0.25881,0.25652,0.25255,0.24678,0.23907,0.22918,0.21683,0.20163,0.18312,0.1608,0.13449,0.10431,0.070776,0.034794,-0.002494,-0.040321,-0.078212,-0.11581,-0.15287,-0.18921,-0.2243,-0.2575,-0.28846,-0.31703,-0.34322,-0.36719,-0.38912,-0.40902,-0.42674,-0.44203,-0.45459,-0.46413,-0.47039,-0.47319,-0.47244,-0.46816,-0.46045,-0.44944,-0.43529,-0.41811,-0.39792,-0.37459,-0.34781,-0.31738,-0.28338,-0.24619,-0.20655,-0.1656,-0.12424,-0.082987,-0.042281,-0.0024828,0.036044,0.072592,0.10617,0.13608,0.16196,0.18378,0.20184,0.21667,0.22872,0.23833,0.24578,0.25129,0.25501,0.25705,0.25745,0.25624,0.25339,0.24881,0.24239,0.23394,0.22322,0.2099,0.19358,0.17375,0.14999,0.12223,0.09071,0.056083,0.019399,-0.018281,-0.056323,-0.094271,-0.13183,-0.16881,-0.20495,-0.23963,-0.27234,-0.30278,-0.33088,-0.35671,-0.38049,-0.40235,-0.42224,-0.43999,-0.45535,-0.46804,-0.47777,-0.48434,-0.48762,-0.48761,-0.48437,-0.47807,-0.46892,-0.45715,-0.44292,-0.42632,-0.40731,-0.3857,-0.36154,-0.33518,-0.30712,-0.27793,-0.24826,-0.2185
-0.6748,-0.67597,-0.67713,-0.67825,-0.67935,-0.68046,-0.68163,-0.68289,-0.68427,-0.68575,-0.68728,-0.68878,-0.69017,-0.69134,-0.69221,-0.69267,-0.69267,-0.69216,-0.6911,-0.6895,-0.68736,-0.68471,-0.68157,-0.67795,-0.67379,-0.66896,-0.6632,-0.65611,-0.64731,-0.63644,-0.6235,-0.60865,-0.5922,-0.57499,-0.55874,-0.545,-0.53572,-0.53321,-0.53896,-0.55289,-0.57452,-0.60266,-0.63547,-0.67112,-0.70825,-0.74557,-0.78187,-0.8161,-0.84732,-0.87477,-0.89782,-0.91604,-0.9292,-0.93731,-0.94065,-0.93973,-0.93537,-0.92859,-0.92059,-0.91266,-0.90546,-0.89913,-0.89331,-0.88724,-0.87974,-0.87027,-0.8586,-0.84486,-0.82933,-0.81257,-0.79515,-0.77781,-0.76128,-0.74625,-0.73321,-0.72241,-0.71375,-0.70702,-0.70192,-0.69815,-0.69541,-0.69341,-0.69189,-0.69062,-0.68941,-0.68811,-0.6866,-0.6848,-0.68264,-0.68006,-0.67699,-0.67329,-0.66876,-0.66302,-0.65564,-0.64622,-0.63452,-0.62061,-0.60479,-0.58736,-0.56967,-0.55342,-0.54034,-0.5325,-0.53241,-0.5407,-0.55715,-0.58104,-0.61092,-0.64472,-0.68091,-0.71816,-0.75521,-0.79092,-0.82428,-0.85442,-0.88063,-0.90235,-0.91922,-0.93108,-0.93801,-0.94037,-0.93877,-0.93406,-0.92734,-0.91982,-0.91264,-0.90624,-0.90056,-0.89505,-0.88885,-0.88084,-0.87072,-0.85838,-0.84414,-0.82826,-0.8114,-0.79413,-0.77721,-0.7613,-0.74707,-0.73495,-0.72504,-0.7172,-0.71117,-0.70664,-0.70333,-0.70093,-0.69916,-0.69777,-0.69654,-0.6953,-0.69389,-0.69223,-0.69021,-0.68778,-0.68487,-0.68137,-0.67714,-0.67191,-0.66525,-0.65674,-0.64601,-0.63296,-0.61773,-0.60072,-0.58242,-0.56452,-0.54865,-0.53668,-0.53078,-0.53317,-0.54394,-0.56274,-0.58857,-0.61979,-0.65432,-0.69082,-0.72798,-0.76459,-0.79956,-0.83195,-0.86093,-0.88586,-0.90624,-0.92176,-0.93235,-0.93817,-0.93964,-0.93744,-0.93252,-0.92598,-0.91907,-0.91265,-0.90699,-0.90185,-0.89656,-0.89009,-0.88161,-0.87091,-0.85805,-0.84333,-0.82719,-0.81028,-0.79322,-0.77677,-0.76157,-0.74822,-0.73701,-0.72798,-0.7209,-0.71552,-0.71152,-0.70862,-0.70651,-0.70492,-0.70362,-0.7024,-0.70109,-0.69955,-0.69769,-0.69543,-0.69269,-0.6894,-0.68543,-0.68059,-0.67455,-0.66687,-0.65713,-0.64499,-0.63053,-0.61401,-0.59582,-0.57692,-0.55912,-0.54399,-0.53349,-0.52994,-0.53481,-0.54798,-0.56893,-0.59646,-0.6287,-0.66382,-0.70049,-0.73744,-0.77352,-0.80768,-0.83904,-0.86684,-0.89049,-0.90954,-0.92376,-0.93315,-0.93794,-0.93863,-0.93599,-0.93099,-0.92479,-0.91861,-0.91303,-0.90811,-0.90343,-0.89822,-0.89128,-0.88219,-0.87082,-0.85739,-0.84223,-0.82596,-0.80911,-0.79239,-0.7765,-0.76207,-0.7496,-0.73931,-0.7311,-0.72474,-0.71996,-0.71645,-0.71391,-0.71205,-0.71061,-0.70936,-0.70811,-0.7067,-0.705,-0.70292,-0.70038,-0.6973,-0.69358,-0.68907,-0.68355,-0.6766,-0.66778,-0.65673,-0.64323,-0.62744,-0.60974,-0.59051,-0.57119,-0.55348,-0.53913,-0.53017,-0.5291,-0.53651,-0.55215,-0.57527,-0.60443,-0.63755,-0.67312,-0.70983,-0.74647,-0.78192,-0.81522,-0.84552,-0.87212,-0.89448,-0.91223,-0.92521,-0.93347,-0.93734,-0.93739,-0.93443,-0.92951,-0.9238,-0.91838,-0.91358,-0.90929,-0.90487,-0.89948,-0.892,-0.88224,-0.87022,-0.85633,-0.84088,-0.82456,-0.80791,-0.79165,-0.77638,-0.76276,-0.75119,-0.74177,-0.73435,-0.72868,-0.72445,-0.72137,-0.71915,-0.71749,-0.71616,-0.71494,-0.71363,-0.71209,-0.7102,-0.70787,-0.70501,-0.70154,-0.69735,-0.69224,-0.68594,-0.67799,-0.66797,-0.65553,-0.64063,-0.6235,-0.60461,-0.58455,-0.56505,-0.54777,-0.53456,-0.52756,-0.52899,-0.53889,-0.55687,-0.58193,-0.61242,-0.64627,-0.68215,-0.71879,-0.75501,-0.78978,-0.82215,-0.85136,-0.87676,-0.89786,-0.91435,-0.92615,-0.93337,-0.93642,-0.93595,-0.93283,-0.92814,-0.92305,-0.91837,-0.91427,-0.91045,-0.90618,-0.90043,-0.89244,-0.8821,-0.86956,-0.85521,-0.83954,-0.82319,-0.80676,-0.79095,-0.77639,-0.76362,-0.75295,-0.74438,-0.7377,-0.73266,-0.72894,-0.72625,-0.7243,-0.72282,-0.72156,-0.72032,-0.71892,-0.71722,-0.71511,-0.71249,-0.70928,-0.70538,-0.70065,-0.69487,-0.68768,-0.67862,-0.6673,-0.65339,-0.63704,-0.6186,-0.59855,-0.57792,-0.55857,-0.54207,-0.53037,-0.52576,-0.52969,-0.54198,-0.56211,-0.58886,-0.62036,-0.65479,-0.69086,-0.72731,-0.76304,-0.79704,-0.82846,-0.85656,-0.88075,-0.90062,-0.91591,-0.92659,-0.93287,-0.93523,-0.93436,-0.93122,-0.9269,-0.92256,-0.9187,-0.9153,-0.91186,-0.90759,-0.9013,-0.89265,-0.88161,-0.86852,-0.85375,-0.83798,-0.82171,-0.80562,-0.79036,-0.77654,-0.76464,-0.75485,-0.74708,-0.74111,-0.73665,-0.73339,-0.73105,-0.72933,-0.72798,-0.72676,-0.72547,-0.72394,-0.72205,-0.71968,-0.71675,-0.71315,-0.70877,-0.70344,-0.6969,-0.68872,-0.67846,-0.66574,-0.65043,-0.63272,-0.6131,-0.59205,-0.57103,-0.55182,-0.53613,-0.526,-0.52389,-0.53036,-0.54514,-0.56743,-0.59581,-0.62818,-0.66306,-0.69918,-0.73535,-0.7705,-0.8037,-0.83412,-0.8611,-0.88411,-0.90277,-0.91691,-0.92656,-0.93201,-0.93379,-0.93268,-0.92965,-0.92584,-0.92226,-0.91915,-0.91631,-0.91306,-0.90853,-0.90163,-0.89227,-0.88057,-0.86703,-0.852,-0.83621,-0.82015,-0.80451,-0.78986,-0.77683,-0.7658,-0.75686,-0.74987,-0.74455,-0.74062,-0.73779,-0.73575,-0.73422,-0.73296,-0.73173,-0.73036,-0.72868,-0.72657,-0.72391,-0.72062,-0.71658,-0.71167,-0.70568,-0.69829,-0.68903,-0.67749,-0.66332,-0.64655,-0.62749,-0.6067,-0.58484,-0.5637,-0.54496,-0.53045,-0.52231,-0.52273,-0.53169,-0.5488,-0.57303,-0.60273,-0.63583,-0.67103,-0.70709,-0.74289,-0.77739,-0.80973,-0.83914,-0.86501,-0.88685,-0.90436,-0.91741,-0.92611,-0.93083,-0.93215,-0.93093,-0.92817,-0.925,-0.92214,-0.91968,-0.91724,-0.91406,-0.90909,-0.90162,-0.89165,-0.87944,-0.86545,-0.85023,-0.83441,-0.81858,-0.80338,-0.78941,-0.77721,-0.76706,-0.75895,-0.75268,-0.74797,-0.74454,-0.74207,-0.74029,-0.73892,-0.73771,-0.73645,-0.73497,-0.7331,-0.73073,-0.72776,-0.72408,-0.71957,-0.71407,-0.70734,-0.699,-0.68857,-0.67565,-0.65997,-0.64172,-0.62135,-0.59944,-0.57707,-0.55614,-0.53825,-0.52531,-0.51961,-0.52254,-0.53391,-0.55317,-0.57909,-0.60979,-0.64347,-0.67885,-0.71473,-0.75002,-0.78376,-0.81512,-0.84339,-0.868,-0.88852,-0.90471,-0.91651,-0.92412,-0.92798,-0.92878,-0.92746,-0.92518,-0.9232,-0.92216,-0.92229,-0.92333,-0.92458,-0.92491,-0.92412,-0.92277
1.1504,1.1438,1.1362,1.1269,1.1157,1.1031,1.0899,1.0767,1.0641,1.0526,1.0422,1.033,1.025,1.0181,1.0124,1.0076,1.0039,1.0012,0.9996,0.99923,1.0003,1.0029,1.0074,1.0141,1.0231,1.0345,1.0484,1.0642,1.0811,1.0979,1.1131,1.1252,1.1329,1.1357,1.1344,1.1307,1.1274,1.1278,1.1348,1.1501,1.1739,1.2055,1.2426,1.2827,1.323,1.3612,1.3951,1.423,1.4433,1.4551,1.4579,1.4514,1.4359,1.4121,1.3809,1.344,1.3031,1.2605,1.2188,1.1804,1.1484,1.1248,1.1102,1.1041,1.1048,1.1086,1.1121,1.1129,1.1092,1.1004,1.0875,1.0716,1.0542,1.0366,1.02,1.0052,0.99254,0.98228,0.97438,0.96869,0.96501,0.96314,0.96285,0.96398,0.9664,0.97006,0.97497,0.98121,0.98893,0.99831,1.0095,1.0227,1.038,1.0551,1.0735,1.0921,1.1096,1.1246,1.1355,1.1414,1.1423,1.1394,1.1349,1.1318,1.1337,1.143,1.161,1.1874,1.2211,1.2595,1.2999,1.3399,1.377,1.4093,1.435,1.4528,1.462,1.4621,1.453,1.4351,1.4093,1.3766,1.3388,1.2979,1.256,1.2159,1.1801,1.1514,1.1312,1.12,1.1166,1.1187,1.1225,1.1252,1.1243,1.1187,1.1083,1.0941,1.0775,1.0598,1.0424,1.0263,1.0121,1.0003,0.99083,0.98369,0.97871,0.97567,0.97436,0.97459,0.97618,0.97903,0.98311,0.98845,0.99514,1.0033,1.0132,1.025,1.0387,1.0544,1.0718,1.09,1.108,1.1244,1.1376,1.1464,1.15,1.1488,1.1445,1.1396,1.1373,1.141,1.1528,1.1734,1.2023,1.2377,1.277,1.3175,1.3568,1.3925,1.4229,1.4463,1.4616,1.4681,1.4655,1.4538,1.4337,1.4059,1.372,1.3335,1.2926,1.2518,1.2134,1.1805,1.1552,1.1386,1.1305,1.1296,1.1327,1.1364,1.138,1.1356,1.1282,1.1163,1.101,1.0838,1.0661,1.0489,1.0334,1.0199,1.0089,1.0002,0.99375,0.98943,0.987,0.98622,0.98691,0.98893,0.99219,0.99667,1.0024,1.0096,1.0182,1.0286,1.0409,1.0551,1.0712,1.0886,1.1065,1.1237,1.1387,1.15,1.1565,1.1579,1.1549,1.1495,1.1446,1.1435,1.1493,1.1637,1.1869,1.2179,1.2547,1.2946,1.335,1.3734,1.4076,1.4359,1.4569,1.4696,1.4734,1.4682,1.4541,1.4318,1.4023,1.3673,1.3284,1.2879,1.2483,1.2122,1.1822,1.1603,1.1471,1.1419,1.143,1.1468,1.1501,1.1505,1.1464,1.1373,1.124,1.1079,1.0903,1.0726,1.0558,1.0409,1.0282,1.0179,1.01,1.0043,1.0006,0.99876,0.99849,0.99965,1.0021,1.0057,1.0106,1.0168,1.0244,1.0335,1.0444,1.0572,1.0718,1.0881,1.1055,1.1229,1.139,1.1524,1.1617,1.1658,1.1649,1.1602,1.154,1.1494,1.1499,1.1582,1.1752,1.201,1.2341,1.2721,1.3123,1.3523,1.3895,1.4221,1.4483,1.4668,1.4769,1.478,1.4702,1.4537,1.4294,1.3985,1.3626,1.3237,1.2839,1.2459,1.2123,1.1855,1.167,1.1571,1.1546,1.1571,1.1611,1.1637,1.1626,1.1568,1.1461,1.1316,1.1148,1.0969,1.0794,1.0632,1.0489,1.037,1.0275,1.0203,1.0153,1.0123,1.011,1.0112,1.0128,1.0157,1.0197,1.025,1.0316,1.0396,1.0492,1.0606,1.0738,1.0888,1.1052,1.1224,1.139,1.1539,1.1655,1.1725,1.1743,1.1713,1.1652,1.1586,1.1547,1.1572,1.1679,1.1876,1.2158,1.2507,1.2896,1.33,1.3693,1.4052,1.4359,1.4599,1.476,1.4834,1.4819,1.4716,1.4529,1.4268,1.3947,1.3582,1.3194,1.2807,1.2445,1.2137,1.1903,1.1753,1.1684,1.1683,1.1717,1.1756,1.177,1.1743,1.1667,1.1546,1.1391,1.1217,1.1038,1.0866,1.0709,1.0574,1.0463,1.0376,1.0312,1.0268,1.0244,1.0237,1.0244,1.0264,1.0297,1.0341,1.0398,1.0467,1.0552,1.0653,1.0771,1.0907,1.106,1.1224,1.1391,1.1549,1.1683,1.1779,1.1825,1.182,1.1771,1.1699,1.1633,1.1607,1.1653,1.1786,1.2009,1.2313,1.2677,1.3073,1.3475,1.3859,1.4204,1.4492,1.4708,1.4844,1.4892,1.4851,1.4724,1.4517,1.424,1.3908,1.354,1.3157,1.2783,1.2443,1.2165,1.1964,1.1847,1.1806,1.1823,1.1864,1.1898,1.19,1.1857,1.1764,1.1629,1.1466,1.1288,1.111,1.0942,1.0792,1.0665,1.0562,1.0482,1.0426,1.0389,1.0371,1.0368,1.038,1.0405,1.0441,1.0489,1.055,1.0624,1.0712,1.0817,1.0939,1.1079,1.1233,1.1396,1.1557,1.1703,1.182,1.1894,1.1916,1.1888,1.1822,1.1742,1.1679,1.167,1.1739,1.19,1.2149,1.2474,1.285,1.325,1.3648,1.4022,1.4351,1.4618,1.481,1.492,1.4942,1.4877,1.4727,1.4501,1.421,1.3871,1.3502,1.3127,1.2769,1.2455,1.2208,1.2041,1.1956,1.194,1.1971,1.2014,1.2039,1.2027,1.1966,1.1858,1.1711,1.1541,1.1362,1.1185,1.1023,1.088,1.0761,1.0666,1.0595,1.0545,1.0515,1.0502,1.0505,1.0521,1.055,1.059,1.0642,1.0706,1.0784,1.0877,1.0986,1.1112,1.1254,1.1409,1.1568,1.172,1.1853,1.1951,1.2002,1.1999,1.195,1.1869,1.1785,1.173,1.174,1.1835,1.2023,1.2297,1.264,1.3025,1.3427,1.3819,1.418,1.4491,1.4737,1.4905,1.4989,1.4986,1.4897,1.4726,1.4483,1.418,1.3836,1.347,1.3105,1.2767,1.2481,1.2266,1.2133,1.2078,1.2084,1.2124,1.2164,1.2178,1.215,1.2072,1.1949,1.1793,1.1618,1.1438,1.1265,1.1109,1.0974,1.0863,1.0777,1.0713,1.067,1.0647,1.064,1.0647,1.0668,1.07,1.0744,1.08,1.0868,1.0949,1.1046,1.1159,1.1288,1.1432,1.1586,1.174,1.1882,1.1999,1.2076,1.2103,1.2076,1.2007,1.1915,1.1831,1.1787,1.1818,1.1938,1.215,1.2445,1.2801,1.319,1.3587,1.3967,1.4309,1.4595,1.4811,1.4946,1.4995,1.4955,1.4829,1.4622,1.4345,1.4011,1.3639,1.3251,1.287,1.2523,1.2237,1.2031,1.1915,1.1885,1.1931,1.2028,1.215
